date,arsenic
YYYY-MM-DD,ppb
2019-05-11,0.30568
2019-05-24,0.44037
2019-06-03,0.42431
2019-06-18,0.44594
2019-07-01,0.32974000000000003
2019-07-09,0.40133
2019-07-16,0.42617000000000005
2019-08-13,0.5031100000000001
2020-05-13,0.37657999999999997
2020-06-24,0.28965
2020-07-08,0.39926999999999996
2021-05-10,0.37009000000000003
2021-05-24,0.35468
2021-06-17,0.4574214
2021-06-30,0.3928428
