date,selenium
YYYY-MM-DD,ppb
2019-10-07,0.0
2020-05-26,1.15191
2020-10-09,0.40682999999999997
2021-05-25,1.8922700000000001
2021-07-28,0.0
2021-10-05,0.6752900000000001
