date,boron
YYYY-MM-DD,ppb
2019-05-10,13.191139999999999
2019-05-24,22.73126
2019-06-03,22.3821
2019-06-18,20.669529999999998
2019-07-01,29.2347
2019-07-09,30.65718
2019-07-16,33.378
2019-08-15,30.00058
2020-05-13,4.67164
2020-06-10,8.8797
2020-06-24,22.44332
2020-07-08,32.410709999999995
2020-08-03,25.8258
2021-05-10,11.56107
2021-05-24,13.012049999999999
2021-06-17,14.9489865
2021-06-30,20.326047699999997
2021-07-22,12.6031464
