date,arsenic
YYYY-MM-DD,ppb
2019-05-10,1.2729599999999999
2019-05-24,0.78947
2019-06-03,0.7414700000000001
2019-06-18,0.75451
2019-07-01,0.76389
2019-07-09,0.74866
2019-07-16,0.59928
2019-08-15,0.65131
2020-05-13,0.52728
2020-06-10,0.42969
2020-06-24,0.48725999999999997
2020-07-08,0.4235
2020-08-03,0.43858
2021-05-10,0.8393499999999999
2021-05-24,0.74202
2021-06-17,0.7876875999999999
2021-06-30,0.7136101
2021-07-22,0.11429629999999999
