date,thorium
YYYY-MM-DD,ppb
2019-05-10,0.016819999999999998
2019-05-24,0.0035700000000000003
2019-06-03,0.04852000000000001
2019-06-18,0.0
2020-05-13,0.01951
2020-06-24,0.04292
2021-05-10,0.01537
2021-05-24,0.0555
2021-06-17,0.0049195
