date,chromium
YYYY-MM-DD,ppb
2019-10-07,0.14861
2020-05-26,0.32245
2020-10-09,0.08605
2021-05-25,0.21999000000000002
2021-07-28,0.020730000000000002
2021-10-05,0.010950000000000001
