date,copper
YYYY-MM-DD,ppb
2019-10-07,0.61439
2020-05-26,0.8326100000000001
2020-10-09,1.9264899999999998
2021-05-25,2.42263
2021-07-28,0.9981099999999999
2021-10-05,0.0
