date,europium
YYYY-MM-DD,ppb
2020-05-13,0.02336
2020-06-10,0.046290000000000005
2020-06-24,0.04188
2020-07-08,0.04732
2020-08-04,0.029849999999999998
2020-08-27,0.04097
2020-09-29,0.055209999999999995
2020-11-03,0.05318
