date,thorium
YYYY-MM-DD,ppb
2019-10-07,0.045970000000000004
2020-05-26,0.016210000000000002
2020-10-09,0.07954
2021-05-25,0.06122
2021-07-28,0.04162
2021-10-05,0.0
