date,cadmium
YYYY-MM-DD,ppb
2019-05-11,0.019680000000000003
2019-05-24,0.05961
2019-06-03,0.03375
2019-06-18,0.044980000000000006
2019-07-01,0.060020000000000004
2020-05-13,0.0
2020-06-24,0.00057
2021-05-10,0.04378
2021-05-24,0.12387000000000001
2021-06-17,0.0937769
