date,cobalt
YYYY-MM-DD,ppb
2019-05-10,0.07749
2019-05-19,0.12721
2019-05-24,0.12987
2019-06-03,0.13409000000000001
2019-06-18,0.24596
2021-05-10,0.17479
2021-05-24,0.1778
