date,uranium
YYYY-MM-DD,ppb
2019-05-10,0.30196
2019-05-24,0.13889
2019-06-03,0.16824
2019-06-18,0.08091
2020-05-13,0.11979000000000001
2020-06-24,0.15691
2021-05-10,0.07897
2021-05-24,0.08824
2021-06-17,0.1217857
