date,rubidium
YYYY-MM-DD,ppb
2019-05-10,0.6244700000000001
2019-05-24,0.20435999999999999
2019-06-03,0.21586
2019-06-18,0.28542999999999996
2020-05-13,0.88298
2020-06-24,0.09761
2021-05-10,0.75988
2021-05-24,0.78928
2021-06-17,0.2896974
