date,zirconium
YYYY-MM-DD,ppb
2017-11-10,0.09233999999999999
2017-11-27,0.0869
2018-04-04,0.08133
2018-04-12,0.09537999999999999
2018-04-19,0.08499
2018-04-25,0.22554999999999997
2018-05-09,0.15311999999999998
2018-05-24,0.09372
2018-06-02,0.091
2018-06-11,0.10689000000000001
2018-06-21,0.07894999999999999
2018-06-29,0.08207
2018-07-08,0.08703000000000001
2018-09-08,0.23459000000000002
2018-09-27,0.07671
2018-10-05,0.08238999999999999
