date,thorium
YYYY-MM-DD,ppb
2019-10-07,0.07924
2020-05-26,0.01175
2020-10-09,0.03115
2021-05-25,0.04590999999999999
2021-07-28,0.047549999999999995
2021-10-05,0.059620000000000006
