date,strontium
YYYY-MM-DD,ppb
2019-05-10,66.76137
2019-05-24,69.84121
2019-06-03,70.86302
2019-06-18,74.88559000000001
2021-05-10,67.01395
2021-05-24,66.94942
2021-06-17,63.7342562
