date,silicon
YYYY-MM-DD,ppb
2019-05-10,3760.46873
2019-05-24,3333.1011399999998
2019-06-03,3237.17292
2019-06-18,3661.39984
2020-05-13,3254.7403000000004
2020-06-24,3789.3803000000003
2021-05-10,3354.56963
2021-05-24,3332.88418
2021-06-17,2970.2177060000004
