date,zinc
YYYY-MM-DD,ppb
2020-05-13,19.79976
2020-06-10,21.92558
2020-06-24,163.37096
2020-07-08,215.79505999999998
2020-08-04,24.25338
2020-08-27,24.74415
2020-09-29,21.91528
2020-11-03,16.91862
