date,cobalt
YYYY-MM-DD,ppb
2019-04-27,0.0
2019-05-10,0.28786
2019-05-19,0.29542999999999997
2019-05-24,0.27983
2019-06-03,0.52768
2019-06-18,0.46470999999999996
2019-07-01,0.23626000000000003
2019-07-16,0.36895
2019-08-15,0.27115
2019-09-05,0.27136
2019-10-03,0.24562
2020-05-28,1.26499
2021-05-10,0.13811
2021-05-24,0.15414
2021-06-21,0.1980753
2021-06-30,0.1062279
2021-07-22,0.0703764
2021-08-05,0.10291629999999999
2021-08-20,0.09359889999999998
2021-09-30,0.1137339
