date,cesium
YYYY-MM-DD,ppb
2019-05-19,0.00786
2019-05-24,0.0049299999999999995
2019-06-03,0.00716
2019-06-18,0.00193
2019-07-01,0.010089999999999998
2019-07-09,0.0025599999999999998
2019-07-16,0.0
2019-08-15,0.00569
2020-05-13,0.03119
2020-05-28,0.05119
2020-06-10,0.0
2020-06-24,0.0
2021-05-10,0.0
2021-05-24,0.01091
2021-06-21,0.0063939
2021-06-30,0.0033401999999999998
2021-07-22,0.014912199999999999
