date,thorium
YYYY-MM-DD,ppb
2020-06-03,0.07499
2020-06-16,0.078
2020-06-30,0.07794999999999999
2020-07-14,0.10601
2020-07-29,0.11155
2020-08-04,0.1213
2021-04-28,0.01249
2021-05-04,0.011470000000000001
2021-05-13,0.00772
2021-05-18,0.012910000000000001
2021-06-02,0.00818
2021-06-08,0.04321
2021-06-22,0.04678
2021-07-07,0.04628
2021-07-16,0.0
2021-07-20,0.0027533
2021-07-27,0.0004751
2021-08-04,0.0019891
2021-08-10,0.0022748
2021-08-17,0.0029741000000000004
