date,barium
YYYY-MM-DD,ppb
2019-04-27,60.6777
2019-05-10,68.42406
2019-05-19,37.49624
2019-05-24,28.645649999999996
2019-06-03,34.87285
2019-06-18,51.55695
2019-07-09,77.32059
2019-07-16,67.46227
2020-05-13,22.04522
2020-05-28,28.07098
2020-06-10,33.5833
2020-06-24,42.15702
2020-07-08,59.714029999999994
2021-05-10,33.91379
2021-05-24,34.95458
2021-06-17,40.740848400000004
