date,lithium
YYYY-MM-DD,ppb
2019-10-03,1.5182399999999998
2020-05-05,0.7191000000000001
2020-05-28,1.19548
2020-06-10,0.28751
2020-06-24,0.0
2020-07-08,1.04674
2020-08-04,1.66787
2020-08-27,0.82285
2020-09-29,0.9869
2020-11-03,1.34908
2021-05-10,0.7347199999999999
2021-05-24,1.22634
2021-06-21,0.9033960000000001
2021-06-30,1.1071424
2021-07-22,0.9992115
2021-08-20,0.4263584
2021-09-30,1.3289571
