date,selenium
YYYY-MM-DD,ppb
2020-05-13,0.0
2020-06-10,1.2159
2020-06-24,2.38542
2020-07-08,0.22654000000000002
2020-08-04,0.30125
2020-08-27,1.87694
2020-09-29,0.09058999999999999
2020-11-03,0.15295
