date,barium
YYYY-MM-DD,ppb
2019-05-10,82.52567
2019-05-19,93.14086
2019-05-24,59.339890000000004
2019-06-03,69.55279
2019-06-18,84.65513
2019-07-09,117.59192999999999
2019-08-15,68.69574
2020-05-13,93.61586000000001
2020-05-28,100.58313999999999
2020-06-10,94.88089000000001
2020-06-24,177.67743
2020-07-08,69.74216
2021-06-21,70.8035046
2021-06-30,56.6716189
