date,arsenic
YYYY-MM-DD,ppb
2019-10-07,12.711079999999999
2020-05-26,3.21143
2020-10-09,12.69139
2021-05-25,3.1118699999999997
2021-07-28,27.760180000000002
2021-10-05,12.84407
