date,zinc
YYYY-MM-DD,ppb
2019-05-10,21.025779999999997
2019-05-24,0.0
2019-06-03,26.862180000000002
2019-06-18,35.24222
2020-05-13,17.25092
2020-06-24,142.79401000000001
2021-05-10,372.86960999999997
2021-05-24,57.504799999999996
2021-06-17,56.5529439
