date,zinc
YYYY-MM-DD,ppb
2019-05-11,42.73675
2019-05-24,0.0
2019-06-03,21.221510000000002
2019-06-18,49.52959
2019-07-01,25.17956
2020-05-13,17.815620000000003
2020-06-24,55.10313
2021-05-10,107.06125999999999
2021-05-24,31.305619999999998
2021-06-17,25.5689194
