date,potassium
YYYY-MM-DD,ppb
2017-07-10,174.63199
2017-07-28,302.28309
2017-08-16,283.00746
2017-10-30,274.55822
2019-10-07,469.13406000000003
2020-05-26,350.32044999999994
2020-10-09,419.83498
2021-05-25,309.62885
2021-07-28,297.51731
2021-10-05,594.61329
