date,cobalt
YYYY-MM-DD,ppb
2019-05-10,0.35092
2019-05-24,0.37427
2019-06-03,0.45846
2019-06-18,1.2153100000000001
2019-07-01,3.2484800000000003
2019-07-09,3.83926
2019-07-16,2.47673
2019-08-15,1.3520599999999998
2020-05-13,0.22474
2020-06-10,0.39978
2020-06-24,0.73579
2020-07-08,0.55482
2020-08-03,0.41568
2021-05-10,0.25814
2021-05-24,0.23592
2021-06-17,0.2329865
2021-06-30,0.23381039999999997
2021-07-22,4.5240567
