date,thorium
YYYY-MM-DD,ppb
2019-10-07,0.04874
2020-05-26,0.017320000000000002
2020-10-09,0.01116
2021-05-25,0.047060000000000005
2021-07-28,0.0402
2021-10-05,0.0
