date,barium
YYYY-MM-DD,ppb
2019-05-19,42.911530000000006
2019-10-03,56.24935
2020-05-05,39.25543
2020-05-28,35.22495
2020-06-10,35.91266
2020-06-24,45.775769999999994
2020-07-08,44.633399999999995
2020-08-04,53.23881
2020-08-27,63.894000000000005
2020-09-29,59.50088
2020-11-03,61.186119999999995
2021-05-10,40.30513
2021-05-24,38.17471
2021-06-21,37.386127099999996
2021-06-30,39.1992719
2021-07-22,43.91228650000001
2021-08-20,50.6696161
2021-09-30,54.9060533
