date,manganese
YYYY-MM-DD,ppb
2019-05-10,2.31098
2019-05-24,3.2956600000000003
2019-06-03,2.17098
2019-06-18,3.52586
2021-05-10,0.91157
2021-05-24,1.35829
2021-06-17,2.7259349
