date,phosphorus
YYYY-MM-DD,ppb
2019-10-07,171.33082000000002
2020-05-26,121.04670999999999
2020-10-09,198.95892
2021-05-25,97.55960999999999
2021-07-28,170.58387
2021-10-05,201.43529
