date,selenium
YYYY-MM-DD,ppb
2017-07-10,0.15301
2017-07-28,0.16477999999999998
2017-08-16,0.22754
2017-10-30,0.25246999999999997
2019-10-07,0.00536
2020-05-26,1.3065499999999999
2020-10-09,0.0
2021-05-25,2.06398
2021-07-28,0.22675
2021-10-05,0.59921
