date,titanium
YYYY-MM-DD,ppb
2021-06-14,2.3352500000000003
2021-06-21,2.8211500000000003
2021-06-29,2.13484
2021-07-08,4.328139999999999
2021-07-21,6.00366
2021-07-27,2.73095
2021-08-05,2.3535
2021-08-11,2.4998400000000003
2021-08-18,2.4399
2021-08-26,2.22246
2021-08-30,2.46123
2021-09-12,2.2078100000000003
2021-10-06,2.4965599999999997
2021-10-13,0.6118847000000001
2021-11-05,1.1978255
2021-12-16,0.749721
