date,iron
YYYY-MM-DD,ppb
2017-07-12,12.84394
2017-08-02,24.029310000000002
2017-08-16,27.354370000000003
2017-10-30,11.34848
2019-10-07,18.351399999999998
2020-05-26,38.114509999999996
2020-10-09,10.73807
2021-05-25,28.61075
2021-07-28,19.14422
2021-10-05,12.90906
