date,zinc
YYYY-MM-DD,ppb
2021-06-21,41.325019999999995
2021-06-29,217.02394
2021-07-08,106.93333000000001
2021-07-21,87.37268999999999
2021-07-27,33.91156
2021-08-05,43.082679999999996
2021-08-11,71.26029
2021-08-18,58.552350000000004
2021-08-26,23.87015
2021-08-30,113.91336000000001
2021-09-12,31.29128
2021-10-06,32.24054
2021-10-13,64.0936004
2021-11-05,39.8673223
2021-12-16,26.556038
