date,europium
YYYY-MM-DD,ppb
2019-05-10,0.0038699999999999997
2019-05-24,0.0095
2019-06-03,0.008459999999999999
2019-06-18,0.00911
2019-07-09,0.02104
2019-07-16,0.022469999999999997
2019-08-15,0.01287
2020-05-13,0.00376
2020-05-28,0.007
2020-06-10,0.004070000000000001
2020-06-24,0.013749999999999998
2020-08-04,0.011859999999999999
2021-05-10,0.0054199999999999995
2021-05-24,0.00404
2021-06-17,0.004469
2021-06-30,0.0054807
2021-07-22,0.0017258
