date,cobalt
YYYY-MM-DD,ppb
2019-10-07,10.791820000000001
2020-05-26,8.884459999999999
2020-10-09,15.09158
2021-05-25,20.94224
2021-07-28,20.94272
2021-10-05,15.601700000000001
