date,nickel
YYYY-MM-DD,ppb
2019-05-11,0.84889
2019-05-24,0.86078
2019-06-03,1.00284
2019-06-18,1.97986
2019-07-01,0.8544499999999999
2020-05-13,1.87493
2020-06-24,1.9054499999999999
2021-05-10,2.31805
2021-05-24,2.30493
2021-06-17,1.6495102
