date,cesium
YYYY-MM-DD,ppb
2019-05-11,0.0051
2019-05-24,0.00475
2019-06-03,0.005869999999999999
2019-06-18,0.0
2019-07-01,0.00681
2020-05-13,0.06664
2020-06-24,0.0
2021-05-10,0.00865
2021-05-24,0.012639999999999998
2021-06-17,0.005836399999999999
