date,selenium
YYYY-MM-DD,ppb
2019-05-10,6.2367300000000006
2019-05-24,2.5147999999999997
2019-06-03,2.19138
2019-06-18,4.4551
2019-07-01,2.25005
2019-07-09,1.5763099999999999
2019-07-16,1.80013
2019-08-15,2.27856
2020-05-13,0.65855
2020-06-10,2.1945799999999998
2020-06-24,2.57965
2020-07-08,0.31273
2020-08-03,3.15537
2021-05-10,2.8957100000000002
2021-05-24,3.38445
2021-06-17,1.5609365
2021-06-30,1.6562544000000001
2021-07-22,1.7626009
