date,molybdenum
YYYY-MM-DD,ppb
2019-05-10,0.90412
2019-05-24,0.41920999999999997
2019-06-03,0.50353
2019-06-18,0.60233
2020-05-13,0.36998000000000003
2020-06-24,0.53655
2021-05-10,0.46767000000000003
2021-05-24,0.2969
2021-06-17,0.7968912
