date,cadmium
YYYY-MM-DD,ppb
2017-11-10,0.02331
2017-11-27,0.024239999999999998
2018-04-04,0.03388
2018-04-12,0.029880000000000004
2018-04-19,0.03064
2018-04-25,0.07386000000000001
2018-05-09,0.03082
2018-05-24,0.03479
2018-06-02,0.01557
2018-06-11,0.0268
2018-06-21,0.01144
2018-06-29,0.02512
2018-07-08,0.02271
2018-09-08,0.01289
2018-09-27,0.027880000000000002
2018-10-05,0.02659
