date,titanium
YYYY-MM-DD,ppb
2019-04-27,0.0
2019-05-10,2.06319
2019-05-19,0.0
2019-05-24,0.4754
2019-06-03,2.1965399999999997
2019-06-18,0.66315
2019-07-01,0.62334
2019-07-16,1.28277
2019-08-15,0.0
2019-09-05,0.9568
2019-10-03,1.70533
2020-05-28,1.38933
2021-05-10,2.1025
2021-05-24,2.0221400000000003
2021-06-21,0.6782292
2021-06-30,0.4953167
2021-07-22,0.448191
2021-08-05,0.4929477
2021-08-20,1.1597271
2021-09-30,0.5196478999999999
