date,lithium
YYYY-MM-DD,ppb
2019-10-07,13.002830000000001
2020-05-26,5.285769999999999
2020-10-09,15.98719
2021-05-25,5.77844
2021-07-28,13.133189999999999
2021-10-05,14.921
