date,boron
YYYY-MM-DD,ppb
2019-04-27,6.39602
2019-05-10,6.11575
2019-05-19,3.7214799999999997
2019-05-24,7.5132900000000005
2019-06-03,6.84021
2019-06-18,5.640079999999999
2019-07-09,8.00447
2019-07-16,7.844759999999999
2020-05-13,0.0
2020-05-28,4.969799999999999
2020-06-10,0.0
2020-06-24,3.56263
2020-07-08,11.111629999999998
2021-05-10,7.11385
2021-05-24,1.4802499999999998
2021-06-17,4.4687691
