date,cesium
YYYY-MM-DD,ppb
2017-07-10,0.35103
2017-07-28,0.56605
2017-08-16,0.43714000000000003
2017-10-30,0.32803
2019-10-07,0.00468
2020-05-26,0.0
2020-10-09,0.0075
2021-05-25,0.0
2021-07-28,0.02432
2021-10-05,0.0
