date,iron
YYYY-MM-DD,ppb
2020-05-13,93.17218
2020-06-10,2816.4716099999996
2020-06-24,182.60798999999997
2020-07-08,1159.1009800000002
2020-08-04,827.7217
2020-08-27,1007.10649
2020-09-29,700.80939
2020-11-03,138.4352
