date,zirconium
YYYY-MM-DD,ppb
2019-10-03,0.11447
2020-05-05,0.18474000000000002
2020-05-28,0.11911
2020-06-10,0.1689
2020-06-24,0.12917
2020-07-08,0.13919
2020-08-04,0.11861999999999999
2020-08-27,0.1956
2020-09-29,0.13837
2020-11-03,0.13440000000000002
2021-05-10,0.18663
2021-05-24,0.16354000000000002
2021-06-21,0.0098444
2021-06-30,0.0166687
2021-07-22,0.0132771
2021-08-20,0.0169569
2021-09-30,0.0115349
