date,rubidium
YYYY-MM-DD,ppb
2019-10-07,3.9876099999999997
2020-05-26,7.686450000000001
2020-10-09,12.896099999999999
2021-05-25,5.92446
2021-07-28,7.083629999999999
2021-10-05,5.07884
