date,aluminum
YYYY-MM-DD,ppb
2017-11-10,16.393629999999998
2017-11-27,16.14924
2018-04-04,19.75679
2018-04-12,22.06821
2018-04-19,21.154030000000002
2018-04-25,22.51907
2018-05-09,38.065920000000006
2018-05-24,26.27026
2018-06-02,47.46566
2018-06-11,28.226309999999998
2018-06-21,22.666249999999998
2018-06-29,22.301129999999997
2018-07-08,23.937469999999998
2018-09-08,17.27977
2018-09-27,18.18526
2018-10-05,19.48257
