date,cesium
YYYY-MM-DD,ppb
2019-10-07,0.13821999999999998
2020-05-26,0.03173
2020-10-09,0.06434999999999999
2021-05-25,0.01643
2021-07-28,0.07872000000000001
2021-10-05,0.04901
