date,europium
YYYY-MM-DD,ppb
2017-07-10,0.16344999999999998
2017-07-28,0.27642
2017-08-16,0.20037
2017-10-30,0.21722000000000002
2019-10-07,0.007339999999999999
2020-05-26,0.012119999999999999
2020-10-09,0.00507
2021-05-25,0.02614
2021-07-28,0.011590000000000001
2021-10-05,0.01052
