date,rubidium
YYYY-MM-DD,ppb
2019-05-19,0.38842
2019-10-03,0.7452599999999999
2020-05-05,0.57784
2020-05-28,0.54742
2020-06-10,0.5752
2020-06-24,0.13216
2020-07-08,0.7473399999999999
2020-08-04,0.75291
2020-08-27,0.79264
2020-09-29,0.7672800000000001
2020-11-03,0.7074999999999999
2021-05-10,0.79571
2021-05-24,1.1000999999999999
2021-06-21,0.6539121999999999
2021-06-30,0.6676466999999999
2021-07-22,0.8710948000000001
2021-08-20,0.8516436
2021-09-30,0.7864187
