date,chromium
YYYY-MM-DD,ppb
2019-10-07,1.02062
2020-05-26,0.32162999999999997
2020-10-09,0.07243999999999999
2021-05-25,0.6905899999999999
2021-07-28,0.060410000000000005
2021-10-05,0.17555
