date,strontium
YYYY-MM-DD,ppb
2017-07-10,180.67651
2017-07-28,186.86399
2017-08-16,268.94815
2017-10-30,354.83853000000005
2019-10-07,141.35201
2020-05-26,61.488189999999996
2020-10-09,127.46912999999999
2021-05-25,65.79233
2021-07-28,130.09828000000002
2021-10-05,139.81604000000002
