date,lithium
YYYY-MM-DD,ppb
2019-10-07,1.45134
2020-05-26,0.05367
2020-10-09,1.91801
2021-05-25,0.6747799999999999
2021-07-28,2.8848800000000003
2021-10-05,2.785
