date,germanium
YYYY-MM-DD,ppb
2019-04-27,0.0
2019-06-18,0.03144
2019-07-01,0.01662
2019-07-09,0.02192
2019-07-16,0.02631
2019-09-05,0.00644
2020-05-13,0.0
2020-06-10,0.028319999999999998
2020-06-24,0.0058
2020-07-08,0.023479999999999997
2020-08-03,0.0117
2020-08-26,0.0
2021-05-10,0.05564
2021-05-24,0.02522
2021-06-17,0.010824
2021-06-30,0.0129739
