date,barium
YYYY-MM-DD,ppb
2019-04-27,8.9525
2019-06-18,25.721349999999997
2019-07-01,21.28822
2019-07-09,21.8881
2019-07-16,22.323529999999998
2019-09-05,79.04632000000001
2020-05-13,23.153399999999998
2020-06-10,28.192249999999998
2020-06-24,59.25572
2020-07-08,62.84528
2020-08-03,36.92851
2020-08-26,153.53475
2021-05-10,13.57023
2021-05-24,14.448080000000001
2021-06-17,29.7638692
2021-06-30,40.0924556
