date,zinc
YYYY-MM-DD,ppb
2019-04-27,30.16827
2019-05-10,30.04728
2019-05-19,21.19023
2019-05-24,0.0
2019-06-03,27.75936
2019-06-18,32.66018
2019-07-01,25.791040000000002
2019-07-16,21.61693
2019-08-15,28.841920000000002
2019-09-05,9.44825
2019-10-03,27.680039999999998
2020-05-28,17.39631
2021-05-10,220.01644
2021-05-24,44.529439999999994
2021-06-21,126.8852736
2021-06-30,53.0478073
2021-07-22,41.9559747
2021-08-05,19.4374057
2021-08-20,357.72997169999996
2021-09-30,60.05211369999999
