date,aluminum
YYYY-MM-DD,ppb
2019-05-10,20.52556
2019-05-24,22.590539999999997
2019-06-03,27.54438
2019-06-18,23.099470000000004
2019-07-01,20.998009999999997
2019-07-09,20.44019
2019-07-16,24.20586
2019-08-15,18.37005
2020-05-13,5.83282
2020-06-10,19.24037
2020-06-24,4.0618
2020-07-08,41.58372
2020-08-03,1.01736
2021-05-10,23.846330000000002
2021-05-24,11.10109
2021-06-17,28.327624999999998
2021-06-30,43.5702773
2021-07-22,47.2199946
