date,antimony
YYYY-MM-DD,ppb
2017-07-12,0.06158
2017-08-02,0.04759
2017-08-16,0.09597
2017-10-30,0.04778
2019-10-07,0.227
2020-05-26,0.076
2020-10-09,0.00317
2021-05-25,0.9211999999999999
2021-07-28,0.0
2021-10-05,1.24447
